"gateway ID","node MAC","UTC timestamp","us count","frequency","RF chain","RX chain","status","size","modulation","bandwidth","datarate","coderate","RSSI","SNR","payload"
"B827EBFFFEE895BE","","2024-02-16 02:15:06.754Z",  55608331, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-73, +7.2,"01010010111011000101110000000110-11001100010100101110110001011100-00000000110011000101001011101100-00000000000000001100110001010010-00000000000000000000000011001100"
"B827EBFFFEE895BE","","2024-02-16 02:15:10.560Z",  59414139, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-65, +6.5,"01010010111011000101110000000110-11111101010100101110110001011100-00000000111111010101001011101100-00000000000000001111110101010010-00000000000000000000000011111101"
"B827EBFFFEE895BE","","2024-02-16 02:15:14.363Z",  63219035, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-73, +7.2,"01010011111011000101110000000110-00111110010100111110110001011100-00000000001111100101001111101100-00000000000000000011111001010011-00000000000000000000000000111110"
"B827EBFFFEE895BE","","2024-02-16 02:15:18.168Z",  67023011, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-71, +7.2,"01010011111011000101110000000110-01111111010100111110110001011100-00000000011111110101001111101100-00000000000000000111111101010011-00000000000000000000000001111111"
"B827EBFFFEE895BE","","2024-02-16 02:15:21.973Z",  70828179, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-69, +7.0,"00111011110001011100111001100101-00010000001110111100010111001110-00000000000100000011101111000101-00000000000000000001000000111011-00000000000000000000000000010000"
"B827EBFFFEE895BE","","2024-02-16 02:15:25.779Z",  74633467, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-69, +7.0,"00111111110001011100111001100101-00010001001111111100010111001110-00000000000100010011111111000101-00000000000000000001000100111111-00000000000000000000000000010001"
"B827EBFFFEE895BE","","2024-02-16 02:15:33.393Z",  82248339, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-69, +7.0,"01000110110001011100111001100101-00010011010001101100010111001110-00000000000100110100011011000101-00000000000000000001001101000110-00000000000000000000000000010011"
"B827EBFFFEE895BE","","2024-02-16 02:15:37.228Z",  86084771, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-76, +8.5,"01001010110001011100111001100101-00010100010010101100010111001110-00000000000101000100101011000101-00000000000000000001010001001010-00000000000000000000000000010100"
"B827EBFFFEE895BE","","2024-02-16 02:15:41.036Z",  89890643, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-73, +6.8,"01001110110001011100111001100101-00010101010011101100010111001110-00000000000101010100111011000101-00000000000000000001010101001110-00000000000000000000000000010101"
"B827EBFFFEE895BE","","2024-02-16 02:15:48.646Z",  97501459, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-75, +8.2,"01010101110001011100111001100101-00010111010101011100010111001110-00000000000101110101010111000101-00000000000000000001011101010101-00000000000000000000000000010111"
"B827EBFFFEE895BE","","2024-02-16 02:15:52.456Z", 101311819, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-79, +7.0,"01011001110001011100111001100101-00011000010110011100010111001110-00000000000110000101100111000101-00000000000000000001100001011001-00000000000000000000000000011000"
"B827EBFFFEE895BE","","2024-02-16 02:15:56.261Z", 105117307, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-75, +7.0,"01011101110001011100111001100101-00011001010111011100010111001110-00000000000110010101110111000101-00000000000000000001100101011101-00000000000000000000000000011001"
"B827EBFFFEE895BE","","2024-02-16 02:16:00.067Z", 108921899, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-71, +7.0,"01100001110001011100111001100101-00011010011000011100010111001110-00000000000110100110000111000101-00000000000000000001101001100001-00000000000000000000000000011010"
"B827EBFFFEE895BE","","2024-02-16 02:16:01.565Z", 110418812, 904500000,0, 3,"CRC_BAD",190,"LORA",125000,"SF8"   ,"4/5",-113,-14.0,"11100000011101011000010000101111-11001100111000000111010110000100-11100101110011001110000001110101-00010111111001011100110011100000-00100111000101111110010111001100-11010101001001110001011111100101-01010111110101010010011100010111-00111100010101111101010100100111-11011101001111000101011111010101-10111100110111010011110001010111-10001101101111001101110100111100-01111110100011011011110011011101-11011100011111101000110110111100-11110000110111000111111010001101-10101110111100001101110001111110-10101010101011101111000011011100-01101111101010101010111011110000-10011101011011111010101010101110-01110111100111010110111110101010-01111100011101111001110101101111-00100111011111000111011110011101-00101011001001110111110001110111-00011000001010110010011101111100-00110001000110000010101100100111-10110101001100010001100000101011-10011100101101010011000100011000-01001010100111001011010100110001-01111000010010101001110010110101-10010011011110000100101010011100-11101110100100110111100001001010-11011110111011101001001101111000-10110110110111101110111010010011-00110001101101101101111011101110-01100000001100011011011011011110-10100110011000000011000110110110-11011100101001100110000000110001-00001111110111001010011001100000-01010001000011111101110010100110-01100111010100010000111111011100-01001011011001110101000100001111-10111101010010110110011101010001-01100000101111010100101101100111-01101110011000001011110101001011-00101011011011100110000010111101-11101100001010110110111001100000-10111101111011000010101101101110-00111111101111011110110000101011-01000000001111111011110111101100-10110100010000000011111110111101-11011110101101000100000000111111-10111010110111101011010001000000-01000011101110101101111010110100-10000111010000111011101011011110-11000101100001110100001110111010-11000000110001011000011101000011-11111111110000001100010110000111-11011100111111111100000011000101-00010100110111001111111111000000-00110001000101001101110011111111-01001111001100010001010011011100-10000010010011110011000100010100-10101101100000100100111100110001-00001101101011011000001001001111-01110001000011011010110110000010-11101111011100010000110110101101-00111011111011110111000100001101-00000000001110111110111101110001-10000100000000000011101111101111-11111100100001000000000000111011-10011011111111001000010000000000-11111101100110111111110010000100-10100110111111011001101111111100-00100101101001101111110110011011-10010000001001011010011011111101-00011110100100000010010110100110-01111011000111101001000000100101-00010011011110110001111010010000-00110010000100110111101100011110-11110010001100100001001101111011-00101110111100100011001000010011-11111101001011101111001000110010-01011000111111010010111011110010-00011010010110001111110100101110-01111011000110100101100011111101-10101001011110110001101001011000-10100111101010010111101100011010-11110010101001111010100101111011-01100011111100101010011110101001-01011101011000111111001010100111-01111000010111010110001111110010-11100111011110000101110101100011-11001011111001110111100001011101-01100000110010111110011101111000-01110001011000001100101111100111-10000100011100010110000011001011-10011000100001000111000101100000-01101011100110001000010001110001-10001111011010111001100010000100-01101111100011110110101110011000-00011111011011111000111101101011-01111100000111110110111110001111-00110011011111000001111101101111-11101101001100110111110000011111-10111110111011010011001101111100-11001111101111101110110100110011-01111011110011111011111011101101-11111001011110111100111110111110-10101100111110010111101111001111-10101011101011001111100101111011-00100111101010111010110011111001-01100010001001111010101110101100-10110111011000100010011110101011-01011100101101110110001000100111-00111110010111001011011101100010-01010110001111100101110010110111-00111011010101100011111001011100-01101001001110110101011000111110-01110000011010010011101101010110-00111101011100000110100100111011-01111001001111010111000001101001-10110011011110010011110101110000-10111110101100110111100100111101-11000100101111101011001101111001-00101000110001001011111010110011-01100001001010001100010010111110-10100110011000010010100011000100-00011001101001100110000100101000-00011000000110011010011001100001-01101100000110000001100110100110-01001010011011000001100000011001-10000101010010100110110000011000-11100010100001010100101001101100-01011011111000101000010101001010-00100010010110111110001010000101-00010000001000100101101111100010-00010011000100000010001001011011-01010000000100110001000000100010-11110110010100000001001100010000-11000101111101100101000000010011-00111110110001011111011001010000-11101111001111101100010111110110-01111000111011110011111011000101-11100111011110001110111100111110-01010111111001110111100011101111-10011101010101111110011101111000-11001001100111010101011111100111-00001110110010011001110101010111-11000001000011101100100110011101-00110010110000010000111011001001-10111001001100101100000100001110-01100100101110010011001011000001-00000110011001001011100100110010-00101111000001100110010010111001-11011111001011110000011001100100-01101111110111110010111100000110-01001001011011111101111100101111-10110010010010010110111111011111-10000001101100100100100101101111-01011011100000011011001001001001-01101101010110111000000110110010-01010000011011010101101110000001-11101001010100000110110101011011-01010110111010010101000001101101-11100111010101101110100101010000-10101110111001110101011011101001-00100011101011101110011101010110-11101101001000111010111011100111-01001010111011010010001110101110-01110100010010101110110100100011-01111000011101000100101011101101-11000100011110000111010001001010-10111011110001000111100001110100-01001111101110111100010001111000-11101110010011111011101111000100-00000100111011100100111110111011-01110111000001001110111001001111-01011011011101110000010011101110-00011100010110110111011100000100-11001111000111000101101101110111-01000110110011110001110001011011-01101101010001101100111100011100-01101101011011010100011011001111-10011011011011010110110101000110-00111001100110110110110101101101-00110011001110011001101101101101-01100101001100110011100110011011-10001101011001010011001100111001-00000000100011010110010100110011-00000000000000001000110101100101-00000000000000000000000010001101"
"B827EBFFFEE895BE","","2024-02-16 02:16:03.877Z", 112731675, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-72, +7.2,"01100101110001011100111001100101-00011011011001011100010111001110-11100101000110110110010111000101-00010111111001010001101101100101-00100111000101111110010100011011"
"B827EBFFFEE895BE","","2024-02-16 02:16:07.680Z", 116536299, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-73, +6.5,"01101001110001011100111001100101-00011100011010011100010111001110-11100101000111000110100111000101-00010111111001010001110001101001-00100111000101111110010100011100"
"B827EBFFFEE895BE","","2024-02-16 02:16:15.293Z", 124147723, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-72, +6.8,"01110000110001011100111001100101-00011110011100001100010111001110-11100101000111100111000011000101-00010111111001010001111001110000-00100111000101111110010100011110"
"B827EBFFFEE895BE","","2024-02-16 02:16:19.097Z", 127952347, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-73, +6.8,"01110100110001011100111001100101-00011111011101001100010111001110-11100101000111110111010011000101-00010111111001010001111101110100-00100111000101111110010100011111"
"B827EBFFFEE895BE","","2024-02-16 02:16:22.923Z", 131779059, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-78, +8.2,"01111000110001011100111001100101-00100000011110001100010111001110-11100101001000000111100011000101-00010111111001010010000001111000-00100111000101111110010100100000"
"B827EBFFFEE895BE","","2024-02-16 02:16:26.728Z", 135584459, 903900000,0, 0,"CRC_OK" ,  5,"LORA",125000,"SF7"   ,"4/5",-81, +7.2,"01111100110001011100111001100101-00100001011111001100010111001110-11100101001000010111110011000101-00010111111001010010000101111100-00100111000101111110010100100001"
